"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-01","435","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.815833568572998","0.10253739356994629"
"medium-01","436","A","LEFT_PINKY","True","LEFT_PINKY","0.815833568572998","0.07805490493774414"
"medium-01","442","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.815833568572998","0.0865790843963623"
"medium-01","444","B","RIGHT_INDEX","True","RIGHT_INDEX","0.815833568572998","0.08918547630310059"
"medium-01","446","R","LEFT_INDEX","True","LEFT_INDEX","0.815833568572998","0.08559179306030273"
"medium-01","450","O","RIGHT_RING","True","RIGHT_RING","0.815833568572998","0.07278251647949219"
"medium-01","454","O","RIGHT_RING","True","RIGHT_RING","0.815833568572998","0.09648513793945312"
"medium-01","458","M","RIGHT_INDEX","True","RIGHT_INDEX","0.815833568572998","0.07492995262145996"
"medium-01","462","A","LEFT_PINKY","True","LEFT_PINKY","0.815833568572998","0.07415652275085449"
"medium-01","465","N","RIGHT_INDEX","True","RIGHT_INDEX","0.815833568572998","0.07533407211303711"
"medium-01","468","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.815833568572998","0.10053753852844238"
"medium-01","472","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.815833568572998","0.09287714958190918"
"medium-01","473","S","LEFT_RING","True","LEFT_RING","0.815833568572998","0.08892607688903809"
"medium-01","479","W","LEFT_RING","True","LEFT_RING","0.815833568572998","0.07906222343444824"
"medium-01","483","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.815833568572998","0.07847857475280762"
"medium-01","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.815833568572998","0.08958911895751953"
"medium-01","492","P","RIGHT_PINKY","False","","0.815833568572998","0.09563827514648438"
"medium-01","498","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.815833568572998","0.10459041595458984"
"medium-01","500","D","LEFT_INDEX","True","LEFT_INDEX","0.815833568572998","0.09555578231811523"
"medium-01","503","O","RIGHT_RING","True","RIGHT_RING","0.815833568572998","0.09893369674682617"
"medium-01","509","W","LEFT_RING","True","LEFT_RING","0.815833568572998","0.10672998428344727"
"medium-01","515","N","RIGHT_INDEX","True","RIGHT_INDEX","0.815833568572998","0.08103537559509277"
"medium-01","520","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.815833568572998","0.08353686332702637"
"medium-01","521","T","LEFT_INDEX","True","LEFT_INDEX","0.815833568572998","0.11726903915405273"
"medium-01","524","H","RIGHT_INDEX","True","RIGHT_INDEX","0.815833568572998","0.08529400825500488"
"medium-01","527","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.815833568572998","0.08544206619262695"
"medium-01","531","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.815833568572998","0.06890630722045898"
"medium-01","533","D","LEFT_INDEX","True","LEFT_INDEX","0.815833568572998","0.09083294868469238"
"medium-01","535","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.815833568572998","0.10144400596618652"
"medium-01","540","C","LEFT_INDEX","True","LEFT_INDEX","0.815833568572998","0.07751178741455078"
"medium-01","544","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.815833568572998","0.07357907295227051"
"medium-01","547","S","LEFT_RING","True","LEFT_RING","0.815833568572998","0.09261035919189453"
"medium-01","553","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.815833568572998","0.07285356521606445"
"medium-01","555","/","RIGHT_PINKY","True","RIGHT_PINKY","0.815833568572998","0.08549284934997559"
"medium-02","146","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.797783613204956","0.08413553237915039"
"medium-02","151","I","RIGHT_MIDDLE","False","","0.797783613204956","0.07230901718139648"
"medium-02","157","S","LEFT_RING","True","LEFT_RING","0.797783613204956","0.09011363983154297"
"medium-02","160","A","LEFT_PINKY","True","LEFT_PINKY","0.797783613204956","0.08810830116271973"
"medium-02","165","T","LEFT_INDEX","False","","0.797783613204956","0.10184454917907715"
"medium-02","171","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.10178136825561523"
"medium-02","172","D","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.0978097915649414"
"medium-02","175","O","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.10053491592407227"
"medium-02","178","W","LEFT_RING","True","LEFT_RING","0.797783613204956","0.07870841026306152"
"medium-02","182","N","RIGHT_INDEX","True","RIGHT_INDEX","0.797783613204956","0.07295536994934082"
"medium-02","186","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.08685851097106934"
"medium-02","198","O","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.0994422435760498"
"medium-02","203","N","RIGHT_INDEX","True","RIGHT_INDEX","0.797783613204956","0.08977389335632324"
"medium-02","207","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.07760286331176758"
"medium-02","209","A","LEFT_PINKY","True","LEFT_PINKY","0.797783613204956","0.09504580497741699"
"medium-02","212","N","RIGHT_INDEX","True","RIGHT_INDEX","0.797783613204956","0.07030892372131348"
"medium-02","217","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.09065937995910645"
"medium-02","224","O","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.08715033531188965"
"medium-02","228","L","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.07305335998535156"
"medium-02","232","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.797783613204956","0.07370114326477051"
"medium-02","236","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.797783613204956","0.10535764694213867"
"medium-02","238","W","LEFT_RING","True","LEFT_RING","0.797783613204956","0.0762019157409668"
"medium-02","243","O","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.09414362907409668"
"medium-02","248","O","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.08854126930236816"
"medium-02","252","D","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.07010579109191895"
"medium-02","255","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.797783613204956","0.09476423263549805"
"medium-02","259","N","RIGHT_INDEX","True","RIGHT_INDEX","0.797783613204956","0.07194113731384277"
"medium-02","265","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.08524012565612793"
"medium-02","266","S","LEFT_RING","True","LEFT_RING","0.797783613204956","0.09028387069702148"
"medium-02","271","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.797783613204956","0.0855245590209961"
"medium-02","276","T","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.09614109992980957"
"medium-02","280","T","LEFT_INDEX","False","","0.797783613204956","0.0874476432800293"
"medium-02","285","L","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.10312461853027344"
"medium-02","297","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.797783613204956","0.10410737991333008"
"medium-02","303",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.797783613204956","0.09121370315551758"
"medium-02","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.07796239852905273"
"medium-02","310","C","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.10444855690002441"
"medium-02","314","A","LEFT_PINKY","True","LEFT_PINKY","0.797783613204956","0.09181523323059082"
"medium-02","317","R","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.08892583847045898"
"medium-02","322","V","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.08697342872619629"
"medium-02","327","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.797783613204956","0.08734440803527832"
"medium-02","332","D","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.08327150344848633"
"medium-02","337","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.08332371711730957"
"medium-02","338","A","LEFT_PINKY","True","LEFT_PINKY","0.797783613204956","0.08303427696228027"
"medium-02","342","L","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.09870243072509766"
"medium-02","346","L","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.08733510971069336"
"medium-02","350","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.10686707496643066"
"medium-02","352","O","RIGHT_RING","False","","0.797783613204956","0.08651590347290039"
"medium-02","355","V","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.07645487785339355"
"medium-02","359","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.797783613204956","0.07636022567749023"
"medium-02","361","R","LEFT_INDEX","False","","0.797783613204956","0.07306218147277832"
"medium-02","368","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.07338857650756836"
"medium-02","370","L","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.07242679595947266"
"medium-02","374","I","RIGHT_MIDDLE","False","","0.797783613204956","0.06974649429321289"
"medium-02","379","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.797783613204956","0.09001016616821289"
"medium-02","382","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.797783613204956","0.10555124282836914"
"medium-02","388","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.07714724540710449"
"medium-02","389","A","LEFT_PINKY","True","LEFT_PINKY","0.797783613204956","0.08991789817810059"
"medium-02","394","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.10476541519165039"
"medium-02","398","B","RIGHT_INDEX","True","RIGHT_INDEX","0.797783613204956","0.07035136222839355"
"medium-02","401","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.797783613204956","0.10326409339904785"
"medium-02","404","N","RIGHT_INDEX","True","RIGHT_INDEX","0.797783613204956","0.08640408515930176"
"medium-02","408","C","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.07883572578430176"
"medium-02","411","H","RIGHT_INDEX","True","RIGHT_INDEX","0.797783613204956","0.09623241424560547"
"medium-02","417","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.11437082290649414"
"medium-02","419","O","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.08277630805969238"
"medium-02","424","N","RIGHT_INDEX","True","RIGHT_INDEX","0.797783613204956","0.07562589645385742"
"medium-02","430","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.12358498573303223"
"medium-02","433","T","LEFT_INDEX","False","","0.797783613204956","0.07442116737365723"
"medium-02","436","H","RIGHT_INDEX","True","RIGHT_INDEX","0.797783613204956","0.09276127815246582"
"medium-02","443","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.797783613204956","0.08641314506530762"
"medium-02","450","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.797783613204956","0.10650825500488281"
"medium-02","451","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.797783613204956","0.10035824775695801"
"medium-02","454","B","RIGHT_INDEX","True","RIGHT_INDEX","0.797783613204956","0.08937859535217285"
"medium-02","459","A","LEFT_PINKY","True","LEFT_PINKY","0.797783613204956","0.08356928825378418"
"medium-02","469","T","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.09531450271606445"
"medium-02","474","T","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.08283448219299316"
"medium-02","478","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.797783613204956","0.11790251731872559"
"medium-02","481","R","LEFT_INDEX","True","LEFT_INDEX","0.797783613204956","0.09992742538452148"
"medium-02","487","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.797783613204956","0.0726008415222168"
"medium-02","503",".","RIGHT_RING","True","RIGHT_RING","0.797783613204956","0.07142925262451172"
"medium-04","131","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8265502452850342","0.07022976875305176"
"medium-04","135","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8265502452850342","0.07151126861572266"
"medium-04","139","O","RIGHT_RING","True","RIGHT_RING","0.8265502452850342","0.07864761352539062"
"medium-04","142","W","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.1015160083770752"
"medium-04","147","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8265502452850342","0.07119584083557129"
"medium-04","153","S","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.06993269920349121"
"medium-04","157","L","RIGHT_RING","True","RIGHT_RING","0.8265502452850342","0.09777522087097168"
"medium-04","162","O","RIGHT_RING","False","","0.8265502452850342","0.08493876457214355"
"medium-04","167","W","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.09225344657897949"
"medium-04","171","L","RIGHT_RING","True","RIGHT_RING","0.8265502452850342","0.09075760841369629"
"medium-04","177","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8265502452850342","0.12621259689331055"
"medium-04","182","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8265502452850342","0.07413744926452637"
"medium-04","185","T","LEFT_INDEX","True","LEFT_INDEX","0.8265502452850342","0.11509442329406738"
"medium-04","187","H","RIGHT_INDEX","False","","0.8265502452850342","0.0993642807006836"
"medium-04","191","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8265502452850342","0.07645416259765625"
"medium-04","195","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8265502452850342","0.10948944091796875"
"medium-04","198","T","LEFT_INDEX","True","LEFT_INDEX","0.8265502452850342","0.12062692642211914"
"medium-04","200","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8265502452850342","0.09617090225219727"
"medium-04","204","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8265502452850342","0.1006629467010498"
"medium-04","206","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8265502452850342","0.10530376434326172"
"medium-04","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8265502452850342","0.09082865715026855"
"medium-04","213","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8265502452850342","0.0981435775756836"
"medium-04","215","A","LEFT_PINKY","True","LEFT_PINKY","0.8265502452850342","0.1004946231842041"
"medium-04","219","S","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.08652186393737793"
"medium-04","223","S","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.08382630348205566"
"medium-04","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8265502452850342","0.08342337608337402"
"medium-04","230","S","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.09853577613830566"
"medium-04","237","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8265502452850342","0.08635210990905762"
"medium-04","240","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8265502452850342","0.08510017395019531"
"medium-04","242","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8265502452850342","0.07362151145935059"
"medium-04","246","R","LEFT_INDEX","True","LEFT_INDEX","0.8265502452850342","0.06917667388916016"
"medium-04","249","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8265502452850342","0.10535192489624023"
"medium-04","257",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8265502452850342","0.11191272735595703"
"medium-04","261","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8265502452850342","0.09602499008178711"
"medium-04","265","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8265502452850342","0.07937359809875488"
"medium-04","268","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8265502452850342","0.06997513771057129"
"medium-04","272","C","LEFT_INDEX","True","LEFT_INDEX","0.8265502452850342","0.08900141716003418"
"medium-04","274","O","RIGHT_RING","False","","0.8265502452850342","0.08525228500366211"
"medium-04","279","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8265502452850342","0.10019278526306152"
"medium-04","283","P","RIGHT_PINKY","False","","0.8265502452850342","0.08809018135070801"
"medium-04","285","A","LEFT_PINKY","True","LEFT_PINKY","0.8265502452850342","0.10403323173522949"
"medium-04","288","S","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.07605719566345215"
"medium-04","293","S","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.07252073287963867"
"medium-04","296","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8265502452850342","0.07984018325805664"
"medium-04","300","D","LEFT_INDEX","True","LEFT_INDEX","0.8265502452850342","0.0838932991027832"
"medium-04","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8265502452850342","0.10485053062438965"
"medium-04","310","A","LEFT_PINKY","True","LEFT_PINKY","0.8265502452850342","0.08219528198242188"
"medium-04","312","S","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.08186960220336914"
"medium-04","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8265502452850342","0.08430075645446777"
"medium-04","318","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8265502452850342","0.07157349586486816"
"medium-04","321","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8265502452850342","0.09085869789123535"
"medium-04","327","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8265502452850342","0.09098362922668457"
"medium-04","331","A","LEFT_PINKY","True","LEFT_PINKY","0.8265502452850342","0.08120965957641602"
"medium-04","335","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8265502452850342","0.08517909049987793"
"medium-04","341","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8265502452850342","0.09380912780761719"
"medium-04","343","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8265502452850342","0.08176517486572266"
"medium-04","348","Y","RIGHT_INDEX","False","","0.8265502452850342","0.08293819427490234"
"medium-04","353","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8265502452850342","0.07088065147399902"
"medium-04","359","R","LEFT_INDEX","True","LEFT_INDEX","0.8265502452850342","0.09583330154418945"
"medium-04","363","O","RIGHT_RING","True","RIGHT_RING","0.8265502452850342","0.09362053871154785"
"medium-04","369","S","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.08476924896240234"
"medium-04","372","T","LEFT_INDEX","True","LEFT_INDEX","0.8265502452850342","0.09982132911682129"
"medium-04","378","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8265502452850342","0.081634521484375"
"medium-04","380","A","LEFT_PINKY","True","LEFT_PINKY","0.8265502452850342","0.07856345176696777"
"medium-04","383","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8265502452850342","0.07239174842834473"
"medium-04","395","D","LEFT_INDEX","True","LEFT_INDEX","0.8265502452850342","0.08193492889404297"
"medium-04","400","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8265502452850342","0.09610104560852051"
"medium-04","401","S","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.09289789199829102"
"medium-04","407","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8265502452850342","0.08370065689086914"
"medium-04","417","Backspace","RIGHT_PINKY","False","","0.8265502452850342","0.0727546215057373"
"medium-04","422","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8265502452850342","0.0967721939086914"
"medium-04","426","O","RIGHT_RING","False","","0.8265502452850342","0.09996843338012695"
"medium-04","429","W","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.08301520347595215"
"medium-04","437","LeftShift","LEFT_THUMB","True","LEFT_THUMB","0.8265502452850342","0.1005086898803711"
"medium-04","440","1","LEFT_RING","True","LEFT_RING","0.8265502452850342","0.08940601348876953"
"medium-05","108","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8112306594848633","0.07184362411499023"
"medium-05","112","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8112306594848633","0.08432960510253906"
"medium-05","117","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8112306594848633","0.0754554271697998"
"medium-05","118","L","RIGHT_RING","True","RIGHT_RING","0.8112306594848633","0.0845649242401123"
"medium-05","123","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8112306594848633","0.07175064086914062"
"medium-05","126","S","LEFT_RING","True","LEFT_RING","0.8112306594848633","0.07027292251586914"
"medium-05","133","T","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.10464715957641602"
"medium-05","138","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.09166455268859863"
"medium-05","142","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.10100030899047852"
"medium-05","145","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.10747933387756348"
"medium-05","153","D","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.09711074829101562"
"medium-05","159","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.11252021789550781"
"medium-05","161","T","LEFT_INDEX","False","","0.8112306594848633","0.09328031539916992"
"medium-05","163","O","RIGHT_RING","False","","0.8112306594848633","0.08584713935852051"
"medium-05","168","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.0913245677947998"
"medium-05","170","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.0713968276977539"
"medium-05","176","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.08092951774597168"
"medium-05","180","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.0878138542175293"
"medium-05","182","F","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.08170557022094727"
"medium-05","186","A","LEFT_PINKY","True","LEFT_PINKY","0.8112306594848633","0.0896294116973877"
"medium-05","189","T","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.08830499649047852"
"medium-05","192","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.08763670921325684"
"medium-05","195","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.10131168365478516"
"medium-05","197","R","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.10928058624267578"
"medium-05","201","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.08242058753967285"
"medium-05","203","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8112306594848633","0.09049701690673828"
"medium-05","208","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.08079314231872559"
"medium-05","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.08233904838562012"
"medium-05","216","S","LEFT_RING","True","LEFT_RING","0.8112306594848633","0.09109044075012207"
"medium-05","219","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8112306594848633","0.07791423797607422"
"medium-05","223","L","RIGHT_RING","True","RIGHT_RING","0.8112306594848633","0.0721285343170166"
"medium-05","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.0873560905456543"
"medium-05","231","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.0975337028503418"
"medium-05","233","C","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.07691836357116699"
"medium-05","236","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.08880329132080078"
"medium-05","241","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.08232426643371582"
"medium-05","244","A","LEFT_PINKY","True","LEFT_PINKY","0.8112306594848633","0.10318684577941895"
"medium-05","247","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.0866079330444336"
"medium-05","250","D","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.07302260398864746"
"medium-05","253","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.07669591903686523"
"medium-05","256","R","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.1048285961151123"
"medium-05","258","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.0917513370513916"
"medium-05","265","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.08932209014892578"
"medium-05","269","A","LEFT_PINKY","True","LEFT_PINKY","0.8112306594848633","0.10936427116394043"
"medium-05","273","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8112306594848633","0.10252737998962402"
"medium-05","277","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.1042482852935791"
"medium-05","280","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.09355592727661133"
"medium-05","284","D","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.08610129356384277"
"medium-05","290","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.10390281677246094"
"medium-05","291","F","LEFT_INDEX","False","","0.8112306594848633","0.10073614120483398"
"medium-05","295","O","RIGHT_RING","False","","0.8112306594848633","0.09870052337646484"
"medium-05","299","R","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.08453512191772461"
"medium-05","303","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.09485673904418945"
"medium-05","305","S","LEFT_RING","True","LEFT_RING","0.8112306594848633","0.08722257614135742"
"medium-05","307","O","RIGHT_RING","True","RIGHT_RING","0.8112306594848633","0.12340021133422852"
"medium-05","310","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.12355995178222656"
"medium-05","313","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.07794857025146484"
"medium-05","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.0901482105255127"
"medium-05","319","T","LEFT_INDEX","False","","0.8112306594848633","0.08273816108703613"
"medium-05","323","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8112306594848633","0.08598208427429199"
"medium-05","326","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.08037328720092773"
"medium-05","329","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.1198432445526123"
"medium-05","335","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.09433197975158691"
"medium-05","337","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8112306594848633","0.06859326362609863"
"medium-05","342","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.09404802322387695"
"medium-05","344","C","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.08425545692443848"
"medium-05","348","A","LEFT_PINKY","True","LEFT_PINKY","0.8112306594848633","0.10023975372314453"
"medium-05","352","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8112306594848633","0.11352705955505371"
"medium-05","357","A","LEFT_PINKY","True","LEFT_PINKY","0.8112306594848633","0.08392620086669922"
"medium-05","362","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8112306594848633","0.09986710548400879"
"medium-05","367","L","RIGHT_RING","True","RIGHT_RING","0.8112306594848633","0.11461138725280762"
"medium-05","378","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8112306594848633","0.10128283500671387"
"medium-05","384","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.10326552391052246"
"medium-05","387","O","RIGHT_RING","False","","0.8112306594848633","0.09708213806152344"
"medium-05","390","F","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.08851194381713867"
"medium-05","394","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8112306594848633","0.09279799461364746"
"medium-05","396","O","RIGHT_RING","False","","0.8112306594848633","0.10797381401062012"
"medium-05","400","F","LEFT_INDEX","True","LEFT_INDEX","0.8112306594848633","0.08590054512023926"
